Timestamp,Type,Amount,Exchange Buy,Price Buy,Exchange Sell,Price Sell,Profit
1594610935811,LINK,10.71,Binance,8.1366,Coinbase,8.14273,0.0099
1594610939899,LINK,19.1842,Binance,8.134,Coinbase,8.14321,0.0767
1594610941321,XLM,5566.25,Coinbase,0.093,Binance,0.09307,0.0582
1594610943238,LINK,122.8936,Binance,8.1332,Coinbase,8.1425,0.5028
1594610943506,LINK,52.2444,Binance,8.1297,Coinbase,8.14259,0.4013
1594610951009,LINK,45.7188,Binance,8.1298,Coinbase,8.1368,0.082
1594610953773,LINK,12.8961,Binance,8.1273,Coinbase,8.14498,0.1608
1594610956074,LINK,8.7945,Binance,8.1287,Coinbase,8.14656,0.1113
1594610958144,LINK,34.0232,Binance,8.1299,Coinbase,8.14628,0.38
1594610961238,LINK,38.9466,Binance,8.1308,Coinbase,8.14677,0.4191
1594610963569,LINK,35.6252,Binance,8.1309,Coinbase,8.15597,0.7074
1594610965838,LINK,9.7605,Binance,8.1389,Coinbase,8.16058,0.1607
1594610967435,LINK,55.854,Binance,8.1402,Coinbase,8.16089,0.8642
1594610970087,LINK,204,Binance,8.1484,Coinbase,8.16269,1.8501
1594610971670,LINK,11.745,Binance,8.1432,Coinbase,8.16304,0.1717
1594610974513,LINK,11.4208,Binance,8.1462,Coinbase,8.16744,0.1829
1594610977626,LINK,217.7175,Binance,8.1468,Coinbase,8.17031,3.9813
1594610979900,LINK,2.6566,Binance,8.1533,Coinbase,8.17099,0.0331
1594610981353,LINK,145.4776,Binance,8.1527,Coinbase,8.17363,2.2846
1594610984028,ZRX,11220.6048,Binance,0.4115,Coinbase,0.412,2.653
1594610989850,LINK,225.054,Binance,8.1295,Coinbase,8.1476,2.9009
1594610992515,LINK,27.5931,Binance,8.1292,Coinbase,8.14787,0.3714
1594610994886,LINK,180.0072,Binance,8.1188,Coinbase,8.13664,2.2747
1594610996939,LINK,64.6184,Binance,8.13,Coinbase,8.14371,0.5493
1594610999293,LINK,12.9822,Binance,8.1305,Coinbase,8.14367,0.1034
1594611002069,LINK,10.0521,Binance,8.1259,Coinbase,8.14391,0.1287
1594611004491,XTZ,156.4024,Coinbase,2.9121,Binance,2.9142,0.0369
1594611005776,LINK,34.9606,Binance,8.1354,Coinbase,8.1481,0.2618
1594611007864,LINK,68.986,Binance,8.1353,Coinbase,8.14744,0.478
1594611010030,LINK,10.6808,Binance,8.1342,Coinbase,8.14851,0.0972
1594611011205,LINK,342.573,Binance,8.1403,Coinbase,8.15775,4.1908
1594611013453,XLM,6671.88,Coinbase,0.093013,Binance,0.09309,0.1164
1594611013454,LINK,9.45,Binance,8.1408,Coinbase,8.15917,0.1243
1594611014473,LINK,53.3448,Binance,8.1422,Coinbase,8.16293,0.8274
1594611022108,LINK,40.1281,Binance,8.1449,Coinbase,8.15661,0.2605
1594611022308,XTZ,9.8637,Binance,2.9143,Coinbase,2.9169,0.0072
1594611024069,LINK,13.0676,Binance,8.1436,Coinbase,8.15882,0.1307
1594611025545,LINK,10.3132,Binance,8.1439,Coinbase,8.15711,0.0824
1594611030072,XTZ,86,Coinbase,2.9174,Binance,2.923,0.3209
1594611030072,LINK,1.0988,Binance,8.1451,Coinbase,8.15873,0.0092
1594611030492,LINK,48.2655,Binance,8.1487,Coinbase,8.16073,0.3287
1594611034500,LINK,7.144,Binance,8.1465,Coinbase,8.16293,0.0801
1594611036052,XLM,5530,Coinbase,0.093016,Binance,0.09309,0.0799
1594611036954,LINK,15.9296,Binance,8.1471,Coinbase,8.16078,0.1348
1594611049136,LINK,19.9485,Binance,8.1466,Coinbase,8.1574,0.1113
1594611051723,LINK,41.9965,Binance,8.1494,Coinbase,8.15531,0.0291
1594611053689,LINK,24.745,Binance,8.1498,Coinbase,8.1594,0.1084
1594611057191,LINK,263.1398,Binance,8.1499,Coinbase,8.15736,0.5897
1594611060576,LINK,1.28,Binance,8.1498,Coinbase,8.16311,0.0104
1594611060576,XLM,4976.4,Coinbase,0.093032,Binance,0.09313,0.1913
1594611068083,ZRX,842.7672,Binance,0.411,Coinbase,0.4117,0.368
1594611078321,XLM,4080.44,Coinbase,0.093149,Binance,0.09322,0.0464
1594611082281,XLM,4187.82,Coinbase,0.093147,Binance,0.09327,0.2653
1594611084549,LINK,81.567,Binance,8.157,Coinbase,8.16705,0.3936
1594611086652,LINK,172.1688,Binance,8.16,Coinbase,8.18032,2.5979
1594611119974,LINK,33.2904,Binance,8.1443,Coinbase,8.15,0.0162
1594611134843,LINK,13.0492,Binance,8.1433,Coinbase,8.15108,0.0335
1594611143944,LINK,10.6299,Binance,8.1184,Coinbase,8.12818,0.0487
1594611146295,LINK,7.215,Binance,8.1171,Coinbase,8.12722,0.0355
1594611148720,LINK,37.8525,Binance,8.1215,Coinbase,8.12786,0.0439
1594611150519,LINK,192.808,Binance,8.1189,Coinbase,8.12799,0.7501
1594611153187,LINK,27.0348,Binance,8.1128,Coinbase,8.1281,0.2731
1594611155344,LINK,12.2276,Binance,8.1121,Coinbase,8.12824,0.1338
1594611157688,LINK,210.4032,Binance,8.1068,Coinbase,8.12331,2.3807
1594611159686,LINK,303.9606,Binance,8.1172,Coinbase,8.12392,0.4627
1594611165172,LINK,14.2464,Binance,8.108,Coinbase,8.11682,0.0517
1594611167271,LINK,40.2645,Binance,8.1078,Coinbase,8.11688,0.1565
1594611176937,LINK,10.9242,Binance,8.0744,Coinbase,8.08,0.0047
1594611183989,LINK,1012.5,Binance,8.1002,Coinbase,8.10565,0.267
1594611211968,LINK,2.9295,Binance,8.0713,Coinbase,8.07843,0.0057
1594611214326,LINK,20.75,Binance,8.0706,Coinbase,8.0783,0.0525
1594611216625,LINK,31.458,Binance,8.0703,Coinbase,8.0785,0.0954
1594611224895,LINK,21.258,Binance,8.0484,Coinbase,8.055,0.0307
1594611227275,LINK,11.1296,Binance,8.0343,Coinbase,8.04355,0.0457
1594611348587,XTZ,67,Coinbase,2.9105,Binance,2.914,0.1096
1594611353588,XTZ,69,Coinbase,2.9111,Binance,2.9139,0.0646
1594611358809,XTZ,163.3702,Coinbase,2.9118,Binance,2.914,0.0549
1594611360974,XTZ,97,Coinbase,2.9139,Binance,2.9163,0.0518
1594611363357,XTZ,67,Coinbase,2.9142,Binance,2.9167,0.0425
1594611369128,OMG,161.33,Coinbase,1.5206,Binance,1.5216,0.0043
1594611371452,XTZ,78,Coinbase,2.9132,Binance,2.9161,0.0807
1594611373609,XTZ,266.0196,Coinbase,2.9135,Binance,2.916,0.1689
1594611384603,XTZ,130.2168,Coinbase,2.9134,Binance,2.9183,0.3951
1594611404131,LINK,288,Coinbase,8.08037,Binance,8.0863,0.2181
1594611406343,LINK,237,Coinbase,8.07996,Binance,8.0864,0.3003
1594611430667,XLM,2839.55,Coinbase,0.092909,Binance,0.093,0.0895
1594611456883,XLM,3386.45,Coinbase,0.092807,Binance,0.09288,0.046
1594611459361,XLM,3005.95,Coinbase,0.092759,Binance,0.09285,0.095
1594611467649,ATOM,3.096,Coinbase,4.189,Binance,4.192,0.001
1594611470598,XLM,2659.2,Coinbase,0.092698,Binance,0.0928,0.1134
1594611500109,LINK,178.1195,Coinbase,8.04663,Binance,8.0518,0.0034
1594611502491,LINK,261,Coinbase,8.04591,Binance,8.0512,0.0364
1594611504986,LINK,198,Coinbase,8.04646,Binance,8.0523,0.1364
1594611575179,LINK,192,Coinbase,8.04624,Binance,8.0523,0.1745
1594611631244,XLM,4800,Coinbase,0.092477,Binance,0.09254,0.0182
1594611639093,XLM,3950.03,Coinbase,0.092392,Binance,0.0925,0.1929
1594611641546,LINK,80,Coinbase,7.99286,Binance,8.0001,0.1698
1594611707234,LINK,216,Coinbase,7.98312,Binance,7.9911,0.6197
1594611716241,LINK,29.288,Coinbase,7.98348,Binance,7.9904,0.053
1594611720236,LINK,539.277,Coinbase,8,Binance,8.0069,0.959
1594611722921,LINK,106.7703,Coinbase,7.9998,Binance,8.0083,0.3607
1594611745487,LINK,84.4776,Coinbase,7.99586,Binance,8.0019,0.0778
1594611817295,ATOM,5.394,Coinbase,4.173,Binance,4.176,0.0018
1594612006402,LINK,13.2544,Binance,8.0192,Coinbase,8.02843,0.0543
1594612010644,LINK,82.9928,Binance,8.0191,Coinbase,8.02844,0.3489
1594612016376,LINK,43.9855,Binance,8.0193,Coinbase,8.02843,0.1757
1594612017610,ALGO,310.96,Coinbase,0.2714,Binance,0.2717,0.0393
1594612098510,OMG,592.995,Coinbase,1.5232,Binance,1.5242,0.0148
1594612214477,LINK,136.4112,Coinbase,7.92312,Binance,7.9297,0.2057
1594612249419,XTZ,995.4924,Coinbase,2.8901,Binance,2.8949,2.9359
1594612282060,ZRX,107.8982,Binance,0.4106,Coinbase,0.410902,0.0042
1594612296467,XTZ,489.24,Coinbase,2.9045,Binance,2.9064,0.0199
1594612515500,XLM,1060.18,Coinbase,0.092957,Binance,0.09305,0.0355
1594612540735,LINK,10.792,Binance,7.9832,Coinbase,7.99,0.0182
1594612603188,ZRX,19.4415,Binance,0.4097,Coinbase,0.410101,0.0027
1594612618174,ZRX,28.1154,Binance,0.4094,Coinbase,0.4101,0.0123
1594612644662,ZRX,20.6379,Binance,0.4088,Coinbase,0.4094,0.007
1594612659430,ZRX,9880.9065,Binance,0.4089,Coinbase,0.4093,1.365
1594612690481,ATOM,0.62,Coinbase,4.171,Binance,4.174,0.0002
1594612751456,ALGO,731.64,Coinbase,0.2702,Binance,0.2707,0.2392
1594612759952,LINK,54.3609,Binance,7.9629,Coinbase,7.96968,0.0914
1594612811648,XLM,4409.96,Coinbase,0.093011,Binance,0.09314,0.3062
1594612813832,ATOM,2.847,Coinbase,4.181,Binance,4.188,0.0123
1594612865828,XLM,5204.05,Coinbase,0.093248,Binance,0.09333,0.1161
1594612893579,ETH,5.9052,Coinbase,241.82,Binance,241.99,0.0897
1594612911150,XTZ,29.8571,Coinbase,2.8978,Binance,2.8998,0.0043
1594612963436,ATOM,1.33,Coinbase,4.185,Binance,4.191,0.0044
1594612990237,ATOM,8.277,Coinbase,4.187,Binance,4.193,0.0275
1594613003039,XTZ,0.79,Coinbase,2.9028,Binance,2.9073,0.0021
1594613006028,XTZ,0.79,Coinbase,2.9038,Binance,2.908,0.0018
1594613017514,ETC,6.095408,Coinbase,6.425,Binance,6.4292,0.0005
1594613019903,XTZ,0.91,Coinbase,2.9048,Binance,2.9085,0.0017
1594613032128,XTZ,3.7036,Coinbase,2.9056,Binance,2.9081,0.0024
1594613094442,BCH,2.284375,Coinbase,236.66,Binance,236.82,0.0194
1594613107710,BCH,5.934331,Coinbase,236.68,Binance,236.86,0.169
1594613215563,ETC,11.416542,Coinbase,6.429,Binance,6.4333,0.0021
1594613250210,ATOM,2.736,Coinbase,4.186,Binance,4.193,0.0118
1594613255753,ETC,9.423357,Coinbase,6.429,Binance,6.4336,0.0046
1594613266323,ATOM,418.905,Coinbase,4.189,Binance,4.192,0.1333
1594613296746,ATOM,175.212,Coinbase,4.188,Binance,4.193,0.4062
1594613311549,XTZ,142.2,Coinbase,2.9025,Binance,2.9056,0.1766
1594613343145,LINK,76.8,Coinbase,7.9852,Binance,7.9908,0.0375
1594613348164,LINK,201,Coinbase,7.98721,Binance,7.9937,0.2767
1594613350552,LINK,106.393,Coinbase,7.98738,Binance,7.9934,0.0965
1594613360241,LINK,120.3843,Coinbase,7.98523,Binance,7.9912,0.1033
1594613364172,LINK,43.4094,Coinbase,7.98427,Binance,7.9918,0.105
1594613375925,ATOM,252.548,Coinbase,4.189,Binance,4.196,1.0903
1594613437713,BCH,2.110564,Coinbase,236.6,Binance,236.76,0.018
1594613462655,XLM,113701.7,Coinbase,0.093202,Binance,0.09336,11.1783
1594613464885,LINK,285,Coinbase,7.9855,Binance,7.991,0.1106
1594613467162,LINK,142.88,Coinbase,7.98469,Binance,7.9909,0.1569
1594613472221,LINK,69.4268,Coinbase,7.98338,Binance,7.99,0.1048
1594613507260,LINK,36.7818,Coinbase,7.96078,Binance,7.9687,0.1038
1594613509412,LINK,45.57,Coinbase,7.96008,Binance,7.9684,0.1469
1594613509416,ATOM,1017.03,Coinbase,4.19,Binance,4.194,1.3399
1594613512740,LINK,192,Coinbase,7.95992,Binance,7.971,1.1487
1594613515369,LINK,229.672,Coinbase,7.9598,Binance,7.9662,0.2995
1594613547247,LTC,2.399945,Coinbase,44.68,Binance,44.71,0.0034
1594613560349,LTC,135.306782,Coinbase,44.69,Binance,44.72,0.1882
1594613643400,LINK,94.769,Coinbase,7.93193,Binance,7.9375,0.0466
1594613645916,LINK,79,Coinbase,7.93251,Binance,7.9376,0.0009
1594613648920,LINK,216,Coinbase,7.93204,Binance,7.9375,0.0826
1594613651280,LINK,54.6843,Coinbase,7.93197,Binance,7.9376,0.0302
1594613651927,ATOM,88,Coinbase,4.179,Binance,4.183,0.1166
1594613660346,LINK,4355.8956,Coinbase,7.93,Binance,7.9394,18.8286
1594613663329,LINK,291,Coinbase,7.92996,Binance,7.9375,0.7167
1594613665669,LINK,183,Coinbase,7.92995,Binance,7.9376,0.4709
1594613669373,LINK,2865.733,Coinbase,7.93,Binance,7.94,14.1063
1594613672335,LINK,270,Coinbase,7.92998,Binance,7.9401,1.3614
1594613674734,LINK,1739.4176,Coinbase,7.93,Binance,7.94,8.5621
1594613676819,LINK,276.0516,Coinbase,7.92994,Binance,7.9378,0.7682
1594613683221,LINK,2446.056,Coinbase,7.93,Binance,7.9381,7.3941
1594613692406,LINK,185.4208,Coinbase,7.92995,Binance,7.941,1.1074
1594613702104,XTZ,324.6784,Coinbase,2.9119,Binance,2.9139,0.0441
1594613704530,XTZ,144.361,Coinbase,2.912,Binance,2.9142,0.0485
1594613726740,LINK,88,Coinbase,7.92812,Binance,7.9333,0.0092
1594613735399,LINK,4818.017,Coinbase,7.93,Binance,7.9368,8.3023
1594613737825,LINK,71.46,Coinbase,7.92919,Binance,7.9354,0.081
1594613739997,LINK,85,Coinbase,7.92674,Binance,7.9329,0.0923
1594613742779,LINK,78.606,Coinbase,7.92451,Binance,7.9302,0.0485
1594613745010,XTZ,155.6984,Coinbase,2.9119,Binance,2.915,0.1924
1594613765186,XTZ,146.4824,Coinbase,2.9135,Binance,2.9155,0.0198
1594613767836,XTZ,81.3276,Coinbase,2.9133,Binance,2.9157,0.0435
1594613782405,XTZ,109.0682,Coinbase,2.9135,Binance,2.917,0.1783
1594613788176,XTZ,5110.73,Coinbase,2.92,Binance,2.93,41.5441
1594613824489,LINK,33.1405,Coinbase,7.84278,Binance,7.85,0.0729
1594613827027,LINK,41.8125,Coinbase,7.83591,Binance,7.8501,0.3835
1594613831644,LINK,141.2074,Coinbase,7.87056,Binance,7.8807,0.7202
1594613842463,LINK,62.6714,Coinbase,7.84925,Binance,7.8618,0.4715
1594613845005,LINK,96,Coinbase,7.84904,Binance,7.8651,1.0591
1594613847205,LINK,21.6746,Coinbase,7.84865,Binance,7.8638,0.2194
1594613849693,LINK,288,Coinbase,7.85329,Binance,7.8656,2.0969
1594613852027,LINK,36.2375,Coinbase,7.84909,Binance,7.8586,0.1625
1594613853961,LINK,75.033,Coinbase,7.85058,Binance,7.8572,0.1196
1594613857861,LINK,64,Coinbase,7.85448,Binance,7.8612,0.1083
1594613860027,LINK,255,Coinbase,7.85466,Binance,7.862,0.5894
1594613862263,LINK,1626.5142,Coinbase,7.85239,Binance,7.8587,2.0867
1594613864856,LINK,249,Coinbase,7.85114,Binance,7.8647,2.1245
1594613868669,LINK,51.1266,Coinbase,7.87056,Binance,7.8799,0.2199
1594613876458,LINK,71,Coinbase,7.87605,Binance,7.8904,0.6607
1594613879463,LINK,114.432,Coinbase,7.8731,Binance,7.8903,1.3912
1594613881952,LINK,222,Coinbase,7.8715,Binance,7.8822,1.2564
1594613884224,LINK,25.17,Coinbase,7.86635,Binance,7.8786,0.1815
1594613890473,LINK,266.3584,Coinbase,7.86896,Binance,7.8806,1.7583
1594613892714,XLM,17.2,Coinbase,0.093395,Binance,0.09348,0.0004
1594613899589,LINK,77,Coinbase,7.87821,Binance,7.8846,0.1037
1594613902339,LINK,82,Coinbase,7.87801,Binance,7.8857,0.217
1594613905013,LINK,153.582,Coinbase,7.86783,Binance,7.8789,0.9264
1594613907186,LINK,39.032,Coinbase,7.86486,Binance,7.8733,0.1329
1594613914480,LINK,6.27,Coinbase,7.87115,Binance,7.8798,0.0226
1594613917010,LINK,96,Coinbase,7.87099,Binance,7.8809,0.4675
1594613925640,LINK,165.456,Coinbase,7.87381,Binance,7.8794,0.0909
1594613928125,LINK,159.9408,Coinbase,7.87224,Binance,7.8795,0.3551
1594613930490,LINK,252,Coinbase,7.87225,Binance,7.8807,0.8593
1594613933001,LINK,137.2833,Coinbase,7.87218,Binance,7.8794,0.2993
1594613935715,LINK,110.5398,Coinbase,7.87191,Binance,7.8773,0.0388
1594613938086,LINK,15.128,Coinbase,7.87126,Binance,7.8784,0.0318
1594613940787,LINK,83,Coinbase,7.87091,Binance,7.8774,0.1204
1594613943194,LINK,66.7722,Coinbase,7.86839,Binance,7.8773,0.2585
1594613944722,LINK,234,Coinbase,7.8696,Binance,7.8754,0.1783
1594613946804,LINK,255,Coinbase,7.86962,Binance,7.8784,0.954
1594613958546,LINK,63,Coinbase,7.87019,Binance,7.8784,0.1998
1594613962505,LINK,28.71,Coinbase,7.87015,Binance,7.8758,0.0176
1594613964959,LINK,83,Coinbase,7.86758,Binance,7.8754,0.231
1594613967381,LTC,88.009253,Coinbase,44.7,Binance,44.73,0.1219
1594613969002,LINK,89,Coinbase,7.86164,Binance,7.867,0.0291
1594613997541,LINK,273.8688,Coinbase,7.85285,Binance,7.8607,0.7729
1594614000049,LINK,180,Coinbase,7.85736,Binance,7.8627,0.0558
1594614004728,LINK,52.808,Coinbase,7.87,Binance,7.8791,0.2145
1594614013540,LINK,9.6596,Coinbase,7.859,Binance,7.8678,0.0364
1594614029292,XTZ,189.656,Coinbase,2.9282,Binance,2.9303,0.0428
1594614034292,XTZ,90.129,Coinbase,2.9272,Binance,2.9306,0.1375
1594614038300,XTZ,76.263,Coinbase,2.9245,Binance,2.9265,0.0097
1594614045459,XTZ,22.656,Coinbase,2.9236,Binance,2.9266,0.0256
1594614063576,LINK,122.2006,Coinbase,7.86209,Binance,7.869,0.2293
1594614067592,LINK,249,Coinbase,7.86206,Binance,7.8682,0.2756
1594614074160,LINK,93.1726,Coinbase,7.8567,Binance,7.8625,0.0718
1594614078825,LINK,126.0666,Coinbase,7.85747,Binance,7.864,0.1891
1594614081371,LINK,80,Coinbase,7.85794,Binance,7.8637,0.0584
1594614083991,LINK,255,Coinbase,7.85681,Binance,7.8625,0.1684
1594614086280,LINK,183.3792,Coinbase,7.85653,Binance,7.8627,0.2091
1594614088863,LINK,124.2345,Coinbase,7.85208,Binance,7.8624,0.6575
1594614112645,LINK,0.8816,Coinbase,7.81077,Binance,7.8173,0.0013
1594614115170,LINK,180.527,Coinbase,7.81596,Binance,7.823,0.3676
1594614117512,LINK,134.449,Coinbase,7.8149,Binance,7.8225,0.3491
1594614126382,XTZ,37.9086,Coinbase,2.927,Binance,2.9289,0.001
1594614143685,LINK,207,Coinbase,7.82009,Binance,7.8251,0.0008
1594614151552,LINK,118.7672,Coinbase,7.83804,Binance,7.8433,0.0288
1594614159764,XTZ,91.4756,Coinbase,2.9247,Binance,2.928,0.1306
1594614162210,XTZ,96,Coinbase,2.9241,Binance,2.9271,0.1083
1594614164220,LINK,90.9636,Coinbase,7.82965,Binance,7.8367,0.1853
1594614166634,LINK,70,Coinbase,7.83117,Binance,7.8363,0.0082
1594614169528,LINK,95.28,Coinbase,7.82503,Binance,7.8376,0.7202
1594614188920,XTZ,97,Coinbase,2.9211,Binance,2.9239,0.0902
1594614196734,XTZ,48.3056,Coinbase,2.9219,Binance,2.9259,0.1028
1594614200643,LINK,68.5324,Coinbase,7.81995,Binance,7.831,0.4141
1594614203063,LINK,73,Coinbase,7.81996,Binance,7.8315,0.4769
1594614230786,LINK,10.976,Coinbase,7.83534,Binance,7.8428,0.0268
1594614232892,LINK,258,Coinbase,7.83704,Binance,7.8446,0.656
1594614235319,LINK,134.7208,Coinbase,7.83215,Binance,7.8418,0.6244
1594614237802,LINK,94,Coinbase,7.83361,Binance,7.8409,0.2138
1594614239335,LINK,69.916,Coinbase,7.83397,Binance,7.841,0.1409
1594614242084,LINK,2033.7075,Coinbase,7.83607,Binance,7.8429,3.6877
1594614245028,LINK,34.1525,Coinbase,7.83546,Binance,7.8472,0.2296
1594614248709,LINK,359.1464,Coinbase,7.85,Binance,7.8614,2.2889
1594614266937,XTZ,2904.586,Coinbase,2.925,Binance,2.9278,2.6935
1594614282115,LINK,61,Coinbase,7.86331,Binance,7.8708,0.1498
1594614325436,XTZ,11.0676,Coinbase,2.927,Binance,2.9312,0.0257
1594614336397,XTZ,87,Coinbase,2.9265,Binance,2.9306,0.1937
1594614338832,XTZ,63,Coinbase,2.9256,Binance,2.93,0.1592
1594614341376,XTZ,74,Coinbase,2.9252,Binance,2.9284,0.0982
1594614361234,XTZ,72,Coinbase,2.9251,Binance,2.9276,0.0452
1594614363751,XTZ,141.1845,Coinbase,2.9259,Binance,2.9282,0.0603
1594614366022,XTZ,142.2267,Coinbase,2.9268,Binance,2.9287,0.0038
1594614368365,XTZ,92.0607,Coinbase,2.9287,Binance,2.9306,0.0023
1594614413544,XTZ,75,Coinbase,2.9251,Binance,2.9271,0.0096
1594614415799,XTZ,93,Coinbase,2.924,Binance,2.9268,0.0863
1594614435775,XTZ,141.246,Coinbase,2.9238,Binance,2.9273,0.2299
1594614621451,XTZ,332.496,Coinbase,2.9185,Binance,2.9212,0.2765
1594614630925,XTZ,432.28,Coinbase,2.9182,Binance,2.9213,0.5324
1594614634628,XTZ,91,Coinbase,2.9175,Binance,2.9197,0.0302
1594614639465,XTZ,99.9505,Coinbase,2.9163,Binance,2.9184,0.0233
1594614642852,XTZ,518.7552,Coinbase,2.9175,Binance,2.9209,0.7947
1594614651661,XTZ,160.2,Coinbase,2.9197,Binance,2.9239,0.3733
1594614654221,XTZ,9700,Coinbase,2.9199,Binance,2.9245,26.4826
1594614691815,LINK,14.6034,Coinbase,7.89181,Binance,7.8973,0.0064
1594614694386,LINK,77.8428,Coinbase,7.89179,Binance,7.8977,0.0668
1594614698053,LINK,75.2,Coinbase,7.89184,Binance,7.8986,0.1284
1594614700514,LINK,89.3382,Coinbase,7.89183,Binance,7.899,0.1892
1594614707888,LINK,28.015,Coinbase,7.89999,Binance,7.9054,0.0099
1594614722906,LINK,31.392,Coinbase,7.89923,Binance,7.9047,0.013
1594614725437,LINK,66,Coinbase,7.89967,Binance,7.9048,0.0048
1594614726909,XLM,4300,Coinbase,0.093053,Binance,0.09313,0.0749
1594614730555,XTZ,66,Coinbase,2.92,Binance,2.9225,0.0416
1594614739511,XTZ,82,Coinbase,2.9203,Binance,2.9239,0.1419
1594614742507,XTZ,74,Coinbase,2.9199,Binance,2.9226,0.0615
1594614747528,XTZ,89,Coinbase,2.9201,Binance,2.9229,0.0828
1594614756893,XTZ,70,Coinbase,2.9152,Binance,2.9189,0.1283
1594614759147,XTZ,68,Coinbase,2.9127,Binance,2.9179,0.2268
1594614761654,XTZ,319.0071,Coinbase,2.9116,Binance,2.9163,0.9045
1594614778725,XTZ,95,Coinbase,2.9176,Binance,2.9198,0.0316
1594614781328,XTZ,333.0148,Coinbase,2.9178,Binance,2.9202,0.1772
1594614789827,XTZ,6.958,Coinbase,2.9184,Binance,2.9216,0.0093
1594614796546,XTZ,214.1035,Coinbase,2.9178,Binance,2.922,0.4992
1594614801536,XTZ,104.687,Coinbase,2.9176,Binance,2.9224,0.3069
1594614814684,XTZ,5.041,Coinbase,2.9166,Binance,2.9204,0.0097
1594614828546,XTZ,302.9526,Coinbase,2.9187,Binance,2.9232,0.7971
1594614832542,XTZ,290.061,Coinbase,2.9182,Binance,2.9231,0.8792
1594614845568,XTZ,206.2656,Coinbase,2.9188,Binance,2.9228,0.4396
1594614847990,XTZ,293.2839,Coinbase,2.9177,Binance,2.922,0.7132
1594614850181,XTZ,302.9526,Coinbase,2.9165,Binance,2.921,0.7975
1594614891783,XTZ,87,Coinbase,2.9177,Binance,2.921,0.1246
1594614908822,XTZ,62,Coinbase,2.9179,Binance,2.92,0.0144
1594614913828,XTZ,221.2,Coinbase,2.9182,Binance,2.9207,0.1397
1594614949027,LINK,89,Coinbase,7.9029,Binance,7.9099,0.1727
1594614952102,XTZ,81,Coinbase,2.9189,Binance,2.9212,0.0349
1594614954514,XTZ,92.15,Coinbase,2.92,Binance,2.9224,0.0489
1594614978191,XTZ,71,Coinbase,2.9199,Binance,2.9223,0.0377
1594615031192,ATOM,0.474,Coinbase,4.155,Binance,4.159,0.0006
1594615033713,XTZ,80,Coinbase,2.9128,Binance,2.9164,0.1388
1594615035820,XTZ,55.0068,Coinbase,2.9113,Binance,2.9148,0.09
1594615038545,XTZ,80,Coinbase,2.9111,Binance,2.914,0.0829
1594615050422,XTZ,30.972,Coinbase,2.9097,Binance,2.9133,0.0538
1594615063152,XTZ,83,Coinbase,2.9128,Binance,2.9153,0.0527
1594615068159,XTZ,78,Coinbase,2.9114,Binance,2.9135,0.0184
1594615107830,ATOM,3.762,Coinbase,4.155,Binance,4.16,0.0088
1594615110488,XTZ,74,Coinbase,2.9108,Binance,2.9129,0.0175
1594615154364,XTZ,0.82,Coinbase,2.9112,Binance,2.9134,0.0003
1594615182354,XTZ,5.9878,Coinbase,2.9197,Binance,2.9221,0.0032
1594615188181,ATOM,5.767,Coinbase,4.157,Binance,4.16,0.002
1594615259385,XTZ,77,Coinbase,2.911,Binance,2.9131,0.0182
1594615321996,ATOM,0.325,Coinbase,4.163,Binance,4.168,0.0008
1594615372352,XLM,2745,Coinbase,0.092898,Binance,0.09297,0.0344
1594615470107,XTZ,7198.2845,Coinbase,2.9112,Binance,2.9139,6.0191
1594615476074,XTZ,3733.2794,Coinbase,2.9107,Binance,2.9138,4.6159
1594615486100,XTZ,8019.7056,Coinbase,2.9105,Binance,2.9131,5.9078
1594615629831,LINK,4076.5704,Coinbase,7.89,Binance,7.8962,4.6836
1594615795128,ATOM,197.4,Coinbase,4.176,Binance,4.18,0.2618
1594615858560,LINK,15.33,Coinbase,7.907,Binance,7.9156,0.0542
1594615874544,LINK,81.2685,Coinbase,7.91553,Binance,7.921,0.0327
1594615956611,LINK,181.482,Coinbase,7.95,Binance,7.9568,0.3104
1594615958890,XTZ,84,Coinbase,2.9035,Binance,2.9059,0.0455
1594615962990,XLM,5740,Coinbase,0.092741,Binance,0.09285,0.2848
1594615964249,XTZ,105.1136,Coinbase,2.9093,Binance,2.9118,0.067
1594615966746,XTZ,5.9808,Coinbase,2.9096,Binance,2.9119,0.0026
1594615970348,LINK,332.58,Binance,7.9466,Coinbase,7.95324,0.516
1594615987054,XTZ,0.86,Coinbase,2.9097,Binance,2.9117,0.0001
