Timestamp,Type,Amount,Exchange Buy,Price Buy,Exchange Sell,Price Sell,Profit
1594707270031,ETC,2.566443,Coinbase,6.206,Binance,6.2103,0.0008
1594707270061,LINK,33.1958,Binance,7.2141,Coinbase,7.22195,0.1072
1594707283300,LINK,23.2951,Binance,7.213,Coinbase,7.22173,0.0957
1594707286671,BCH,0.479642,Coinbase,228.77,Binance,228.94,0.0113
1594707287808,LINK,43.1964,Binance,7.2105,Coinbase,7.22205,0.2994
1594707292204,LINK,20.556,Binance,7.2134,Coinbase,7.21896,0.0193
1594707292204,BCH,0.333406,Coinbase,228.78,Binance,228.93,0.0012
1594707293352,LINK,104.86,Binance,7.2133,Coinbase,7.21994,0.2119
1594707298818,LINK,450.3405,Binance,7.214,Coinbase,7.22185,1.4546
1594707307318,LINK,8.5,Binance,7.2166,Coinbase,7.22252,0.011
1594707312188,ZRX,209.949817,Coinbase,0.390016,Binance,0.3903,0.0072
1594707330311,BTC,0.025251,Coinbase,9195.33,Binance,9201.71,0.0125
1594707343921,BCH,22.368402,Coinbase,228.57,Binance,228.73,0.3059
1594707357339,LINK,58.7616,Binance,7.2358,Coinbase,7.24065,0.0128
1594707366354,LINK,116.61,Binance,7.2407,Coinbase,7.25,0.5437
1594707369740,DASH,0.0219,Coinbase,70.741,Binance,70.82,0.0007
1594707369764,LINK,43.9168,Binance,7.2393,Coinbase,7.24498,0.0459
1594707376339,XTZ,6.721,Binance,2.7952,Coinbase,2.7984,0.0095
1594707380363,LINK,200.3456,Binance,7.2319,Coinbase,7.2392,0.5347
1594707383677,LINK,72.632,Binance,7.2325,Coinbase,7.23938,0.1633
1594707386983,LINK,186,Binance,7.232,Coinbase,7.23708,0.0836
1594707397357,LINK,124.548,Binance,7.2366,Coinbase,7.24138,0.0183
1594707400676,XTZ,254.232,Binance,2.7933,Coinbase,2.7953,0.0538
1594707404019,LINK,19.1828,Binance,7.2328,Coinbase,7.24191,0.0859
1594707407351,LINK,90.2175,Binance,7.2347,Coinbase,7.24185,0.2271
1594707408512,XLM,14,Coinbase,0.087961,Binance,0.08804,0.0003
1594707413973,XTZ,6.3724,Binance,2.7929,Coinbase,2.7956,0.0058
1594707413973,LINK,2.1973,Binance,7.2444,Coinbase,7.2517,0.0058
1594707415131,DASH,0.0183,Coinbase,70.751,Binance,70.82,0.0004
1594707421701,LINK,54.5967,Binance,7.2441,Coinbase,7.26346,0.8034
1594707421702,DASH,0.0207,Coinbase,70.761,Binance,70.82,0.0003
1594707428320,LINK,42.49,Binance,7.2449,Coinbase,7.25628,0.2863
1594707431585,DASH,0.0279,Coinbase,70.791,Binance,70.85,0.0004
1594707433924,LTC,0.086,Coinbase,43.37,Binance,43.4,0.0002
1594707441367,LINK,136.5,Binance,7.2511,Coinbase,7.25913,0.4622
1594707444690,DASH,0.027,Coinbase,70.801,Binance,70.93,0.0023
1594707447993,LINK,19.29,Binance,7.2549,Coinbase,7.2628,0.0628
1594707451340,DASH,0.0291,Coinbase,70.832,Binance,70.94,0.0018
1594707454674,LINK,7.4,Binance,7.2546,Coinbase,7.26319,0.0292
1594707457982,DASH,0.0216,Coinbase,70.842,Binance,70.93,0.0009
1594707459172,LINK,86.9288,Binance,7.2551,Coinbase,7.26352,0.328
1594707464638,LINK,1.218,Binance,7.2534,Coinbase,7.26411,0.0074
1594707472385,LINK,125.4456,Binance,7.2425,Coinbase,7.25503,0.9897
1594707480522,LINK,70.3593,Binance,7.2494,Coinbase,7.25504,0.0702
1594707483862,LINK,7.2416,Binance,7.2482,Coinbase,7.25514,0.0166
1594707484969,XTZ,7.6799,Binance,2.7928,Coinbase,2.7955,0.007
1594707490488,ETC,0.82378,Coinbase,6.207,Binance,6.2121,0.0009
1594707490489,XRP,16160.888803,Coinbase,0.1968,Binance,0.19696,0.5496
1594707490488,EOS,1279.7,Coinbase,2.531,Binance,2.5333,0.8697
1594707490541,LTC,18.2,Coinbase,43.35,Binance,43.38,0.0409
1594707491693,DASH,4,Coinbase,70.77,Binance,70.95,0.5387
1594707502715,XTZ,9.5353,Binance,2.791,Coinbase,2.7928,0.0001
1594707506073,BCH,1.221864,Coinbase,228.48,Binance,228.63,0.0046
1594707514084,LINK,16.7442,Binance,7.2339,Coinbase,7.24316,0.0775
1594707517419,LINK,45.4542,Binance,7.2323,Coinbase,7.2439,0.3167
1594707520884,BCH,0.149179,Coinbase,228.44,Binance,228.61,0.0035
1594707520905,LINK,103.1843,Binance,7.2363,Coinbase,7.2453,0.4504
1594707527509,LINK,98.1737,Binance,7.2382,Coinbase,7.24388,0.1026
1594707530882,XTZ,13.185,Binance,2.7871,Coinbase,2.7891,0.0028
1594707532042,LINK,83.013,Binance,7.2388,Coinbase,7.24384,0.0336
1594707537651,LINK,91.3725,Binance,7.2387,Coinbase,7.2436,0.0242
1594707541164,LINK,245.2646,Binance,7.2387,Coinbase,7.24423,0.2195
1594707544586,LINK,44.696,Binance,7.2389,Coinbase,7.24555,0.09
1594707547970,DASH,3.3,Coinbase,70.829,Binance,70.88,0.0187
1594707555044,DASH,3.3,Coinbase,70.835,Binance,70.89,0.0319
1594707558383,LINK,73.4712,Binance,7.2457,Coinbase,7.25212,0.1308
1594707559517,DASH,0.0216,Coinbase,70.842,Binance,70.9,0.0003
1594707574447,LINK,153.0673,Binance,7.2373,Coinbase,7.24361,0.2565
1594707579922,ETC,0.34934,Coinbase,6.209,Binance,6.2131,0
1594707583315,LINK,78.0219,Binance,7.2252,Coinbase,7.23081,0.0767
1594707597938,ETC,0.470159,Coinbase,6.21,Binance,6.2155,0.0007
1594707601498,ETC,0.335636,Coinbase,6.209,Binance,6.214,0.0003
1594707601503,DASH,3.35,Coinbase,70.821,Binance,70.88,0.0458
1594707607053,DASH,4.1,Coinbase,70.839,Binance,70.9,0.0642
1594707611549,ATOM,155.038,Coinbase,3.877,Binance,3.88,0.0803
1594707638481,LINK,215.1806,Binance,7.2271,Coinbase,7.23226,0.1146
1594707643789,LINK,212.755,Binance,7.2264,Coinbase,7.23124,0.0454
1594707647085,ATOM,276.141,Coinbase,3.868,Binance,3.873,0.6968
1594707648246,LINK,26.382,Binance,7.2159,Coinbase,7.23,0.25
1594707653833,XTZ,94.205,Binance,2.784,Coinbase,2.7868,0.0958
1594707665682,BCH,20.280429,Coinbase,228.32,Binance,228.48,0.2806
1594707669305,BCH,0.928077,Coinbase,228.23,Binance,228.38,0.0036
1594707672655,LINK,26.1964,Binance,7.2259,Coinbase,7.23294,0.0632
1594707676055,XTZ,5.9511,Binance,2.7854,Coinbase,2.7872,0.0001
1594707680526,LINK,95.7106,Binance,7.2226,Coinbase,7.23078,0.3402
1594707683936,LINK,355.224,Binance,7.2258,Coinbase,7.23176,0.4736
1594707687242,LINK,99.0945,Binance,7.2265,Coinbase,7.23332,0.2172
1594707690634,LINK,178.0538,Binance,7.2255,Coinbase,7.23222,0.3727
1594707707581,DASH,4.55,Coinbase,70.841,Binance,70.91,0.1076
1594707711015,XTZ,9.945,Binance,2.7852,Coinbase,2.787,0.0002
1594707714383,XTZ,628.7552,Binance,2.7855,Coinbase,2.7881,0.5132
1594707715499,BCH,1.175011,Coinbase,228.24,Binance,228.39,0.0046
1594707720985,XTZ,6.9912,Binance,2.7852,Coinbase,2.7875,0.0036
1594707722111,LINK,402.04,Binance,7.226,Coinbase,7.23468,1.629
1594707726531,LINK,195.0078,Binance,7.2305,Coinbase,7.23661,0.2886
1594707727699,LINK,35.292,Binance,7.2303,Coinbase,7.23766,0.0963
1594707732086,LINK,137.9329,Binance,7.2303,Coinbase,7.23969,0.6564
1594707736478,LINK,158.816,Binance,7.234,Coinbase,7.23948,0.1347
1594707738719,LINK,37.716,Binance,7.2304,Coinbase,7.24479,0.368
1594707744421,LINK,173.052,Binance,7.2297,Coinbase,7.24483,1.8165
1594707750732,LINK,168.462,Binance,7.2303,Coinbase,7.24487,1.674
1594707754250,LINK,78.7984,Binance,7.2302,Coinbase,7.24483,0.7877
1594707758472,LINK,116.2315,Binance,7.2282,Coinbase,7.24477,1.3875
1594707763548,LINK,213.0015,Binance,7.2333,Coinbase,7.24479,1.4604
1594707766995,LINK,59.4776,Binance,7.2342,Coinbase,7.24476,0.3525
1594707776754,LINK,222.3732,Binance,7.2228,Coinbase,7.23206,1.0304
1594707780250,XTZ,9.3258,Binance,2.7879,Coinbase,2.7902,0.0048
1594707787576,LINK,34.38,Binance,7.2267,Coinbase,7.23384,0.0864
1594707790889,LINK,147.9418,Binance,7.2265,Coinbase,7.23388,0.4071
1594707794171,LINK,120.0724,Binance,7.2272,Coinbase,7.2341,0.2728
1594707797436,LINK,452.0208,Binance,7.2275,Coinbase,7.23606,1.7769
1594707800713,LINK,47.4226,Binance,7.2294,Coinbase,7.2361,0.0982
1594707801846,DASH,4.83615,Coinbase,70.84,Binance,70.91,0.1192
1594707807323,LINK,35.5696,Binance,7.2276,Coinbase,7.23495,0.0968
1594707807323,DASH,0.0273,Coinbase,70.842,Binance,70.92,0.0009
1594707813991,LINK,37.0666,Binance,7.2254,Coinbase,7.23501,0.1847
1594707817417,LINK,45.5947,Binance,7.2239,Coinbase,7.235,0.2951
1594707829518,LINK,6.816,Binance,7.2199,Coinbase,7.23496,0.0711
1594707836279,DASH,4.55,Coinbase,70.836,Binance,70.91,0.1303
1594707847617,LINK,99.1444,Binance,7.2217,Coinbase,7.2351,0.8698
1594707855663,LINK,23.388,Binance,7.2219,Coinbase,7.23239,0.1371
1594707859001,LINK,30.816,Binance,7.2218,Coinbase,7.2322,0.1779
1594707862502,LINK,23.7778,Binance,7.2219,Coinbase,7.23216,0.134
1594707865810,LINK,32.0784,Binance,7.2218,Coinbase,7.23288,0.207
1594707869172,LINK,68.2178,Binance,7.2249,Coinbase,7.2331,0.2437
1594707872503,LINK,597.5549,Binance,7.2299,Coinbase,7.23504,0.3052
1594707875803,ETH,24.744473,Coinbase,238.14,Binance,238.31,0.4343
1594707879119,LINK,0.0093,Binance,7.2338,Coinbase,7.23993,0
1594707882424,LINK,135.5536,Binance,7.2381,Coinbase,7.24281,0.0103
1594707897951,ETH,1.777479,Coinbase,238.13,Binance,238.31,0.049
1594707901291,ETH,29.062045,Coinbase,238.14,Binance,238.3,0.2195
1594707916228,ETH,2.265556,Coinbase,238.19,Binance,238.35,0.017
1594707950819,DASH,0.0294,Coinbase,70.842,Binance,70.9,0.0004
1594707960796,LTC,0.846379,Coinbase,43.35,Binance,43.38,0.0019
1594707964217,BTC,5.96429,Coinbase,9194.84,Binance,9201.41,4.0779
1594707969669,LINK,32.8035,Binance,7.2478,Coinbase,7.25427,0.06
1594707973001,LINK,196.4214,Binance,7.2482,Coinbase,7.25364,0.1569
1594707974121,ETH,3.598669,Coinbase,238.18,Binance,238.34,0.0271
1594707979601,LINK,232.5411,Binance,7.248,Coinbase,7.25616,0.8181
1594707980754,ETC,1.488486,Coinbase,6.219,Binance,6.2239,0.0014
1594707980753,EOS,87,Coinbase,2.53,Binance,2.5317,0.007
1594707987377,BTC,0.283858,Coinbase,9191.4,Binance,9198.54,0.3565
1594707989637,LINK,99.72,Binance,7.2462,Coinbase,7.25571,0.4855
1594707996366,LTC,9.836379,Coinbase,43.36,Binance,43.39,0.0221
1594708007526,LTC,70.950822,Coinbase,43.38,Binance,43.43,1.5769
1594708012749,LINK,91.062,Binance,7.2492,Coinbase,7.26,0.5606
1594708024754,LINK,131.4797,Binance,7.249,Coinbase,7.26039,0.887
1594708030662,LINK,80.1784,Binance,7.2544,Coinbase,7.26088,0.1471
1594708034094,LINK,153.8148,Binance,7.2542,Coinbase,7.26175,0.4467
1594708047899,LINK,104.2776,Binance,7.2525,Coinbase,7.26555,0.8763
1594708057725,LINK,12.8256,Binance,7.2575,Coinbase,7.26528,0.0402
1594708061062,LINK,69.8337,Binance,7.2576,Coinbase,7.26684,0.3206
1594708069730,LINK,724.1089,Binance,7.2537,Coinbase,7.26682,6.1349
1594708073083,XTZ,11.8524,Binance,2.7953,Coinbase,2.7975,0.0049
1594708074201,BTC,0.094,Coinbase,9193.6,Binance,9199.92,0.0409
1594708078589,LINK,49.5852,Binance,7.2429,Coinbase,7.26001,0.6182
1594708083163,XTZ,6.292,Binance,2.7956,Coinbase,2.7978,0.0026
1594708092755,LINK,188.2125,Binance,7.2426,Coinbase,7.26002,2.4049
1594708101679,LINK,33.6105,Binance,7.2399,Coinbase,7.26,0.5196
1594708116211,XTZ,160.458,Binance,2.7983,Coinbase,2.8009,0.1297
1594708119533,XTZ,6.014,Binance,2.7982,Coinbase,2.8,0.0001
1594708120684,LTC,9.402421,Coinbase,43.37,Binance,43.41,0.115
1594708125119,LTC,9.836379,Coinbase,43.39,Binance,43.42,0.0219
1594708125118,LINK,90.594,Binance,7.2454,Coinbase,7.26071,0.9663
1594708125119,XTZ,11.3119,Binance,2.7989,Coinbase,2.8013,0.0069
1594708136336,LTC,67.558737,Coinbase,43.4,Binance,43.43,0.1498
1594708139706,LINK,190.342,Binance,7.2481,Coinbase,7.2601,1.4002
1594708143134,XTZ,419.7534,Binance,2.8,Coinbase,2.8025,0.2968
1594708146505,LINK,662.9634,Binance,7.2495,Coinbase,7.26036,4.121
1594708157787,LINK,84.0385,Binance,7.25,Coinbase,7.26029,0.4745
1594708161204,XTZ,7.8667,Binance,2.8006,Coinbase,2.8033,0.0071
1594708166971,LINK,215.6536,Binance,7.2512,Coinbase,7.26099,1.1096
1594708170344,LINK,207.1383,Binance,7.2511,Coinbase,7.2624,1.3785
1594708181004,XTZ,2550.8976,Binance,2.7979,Coinbase,2.7998,0.277
1594708184407,LINK,14.9664,Binance,7.2546,Coinbase,7.26302,0.0565
1594708184408,XTZ,8.862,Binance,2.7978,Coinbase,2.8003,0.0063
1594708191087,LINK,20.7928,Binance,7.2571,Coinbase,7.26688,0.1067
1594708194451,LINK,22.656,Binance,7.2576,Coinbase,7.26888,0.1502
1594708198196,LINK,15.96,Binance,7.2575,Coinbase,7.27047,0.1328
1594708201742,DASH,0.6314,Coinbase,70.912,Binance,71.01,0.0332
1594708202892,LINK,14.041,Binance,7.2589,Coinbase,7.2713,0.1088
1594708208438,LINK,3.1293,Binance,7.259,Coinbase,7.271,0.023
1594708227817,LINK,7.644,Binance,7.2587,Coinbase,7.27168,0.0637
1594708231405,LINK,41.376,Binance,7.2563,Coinbase,7.27228,0.4688
1594708236841,LINK,114.653,Binance,7.2566,Coinbase,7.27226,1.2623
1594708241021,LINK,132.1232,Binance,7.2564,Coinbase,7.26949,1.1152
1594708247005,LINK,142.7808,Binance,7.2494,Coinbase,7.27226,2.6002
1594708250324,LINK,67.818,Binance,7.2491,Coinbase,7.26088,0.4839
1594708253764,DASH,3.45,Coinbase,70.907,Binance,70.96,0.0262
1594708266833,LINK,22.62,Binance,7.2446,Coinbase,7.26,0.2433
1594708270332,LINK,29.82,Binance,7.2445,Coinbase,7.26001,0.3241
1594708273648,XTZ,4.7771,Binance,2.8003,Coinbase,2.8021,0
1594708277060,LINK,91.7414,Binance,7.2404,Coinbase,7.26005,1.3769
1594708295890,LINK,46.988,Binance,7.2398,Coinbase,7.26,0.7311
1594708300852,LINK,100.9848,Binance,7.2339,Coinbase,7.24765,0.9205
1594708304164,LINK,145.2639,Binance,7.2361,Coinbase,7.24754,0.9884
1594708307491,LINK,98.8344,Binance,7.2334,Coinbase,7.24192,0.3842
1594708311928,LINK,64.9977,Binance,7.2325,Coinbase,7.24443,0.4743
1594708315214,LINK,50.0688,Binance,7.2324,Coinbase,7.24362,0.3298
1594708322870,LINK,36.7242,Binance,7.2258,Coinbase,7.2379,0.2744
1594708327878,LINK,151.9258,Binance,7.2261,Coinbase,7.23555,0.7325
1594708345896,LINK,212.5935,Binance,7.2378,Coinbase,7.24395,0.3222
1594708349295,LINK,1.2168,Binance,7.2387,Coinbase,7.24399,0.0008
1594708354818,LINK,151.24,Binance,7.2383,Coinbase,7.24397,0.1566
1594708358319,LINK,45.6652,Binance,7.2376,Coinbase,7.24403,0.082
1594708361755,LINK,77.5713,Binance,7.238,Coinbase,7.24407,0.1113
1594708365048,ETC,1.614205,Coinbase,6.224,Binance,6.2289,0.0015
1594708368348,LINK,24.383,Binance,7.2362,Coinbase,7.24521,0.1067
1594708377914,LINK,30.5992,Binance,7.2328,Coinbase,7.24461,0.2196
1594708381260,LINK,18.573,Binance,7.2312,Coinbase,7.24125,0.1006
1594708384833,LINK,23.6512,Binance,7.2305,Coinbase,7.24204,0.1634
1594708394845,LINK,22.8459,Binance,7.2267,Coinbase,7.23636,0.1149
1594708400921,LINK,19.296,Binance,7.2263,Coinbase,7.23669,0.1112
1594708404315,LINK,22.0856,Binance,7.2261,Coinbase,7.23697,0.1378
1594708407695,LINK,20.4622,Binance,7.2252,Coinbase,7.23799,0.167
1594708410994,BCH,0.767216,Coinbase,228.56,Binance,228.72,0.0105
1594708412167,LINK,19.4511,Binance,7.2252,Coinbase,7.23749,0.149
1594708417617,LINK,16.2099,Binance,7.2264,Coinbase,7.23799,0.1128
1594708429939,LINK,16.3744,Binance,7.2247,Coinbase,7.23743,0.1327
1594708447955,LINK,26.6175,Binance,7.2252,Coinbase,7.23888,0.2409
1594708460437,LINK,40.9224,Binance,7.2255,Coinbase,7.2393,0.3753
1594708476886,LINK,73.167,Binance,7.2324,Coinbase,7.24012,0.226
1594708482049,LINK,71.631,Binance,7.2385,Coinbase,7.24608,0.2109
1594708485442,LTC,65.948994,Coinbase,43.33,Binance,43.36,0.1492
1594708486588,LINK,57.4525,Binance,7.2377,Coinbase,7.24697,0.2662
1594708490913,LINK,76.3531,Binance,7.2375,Coinbase,7.24732,0.3958
1594708492039,LINK,99.0784,Binance,7.2373,Coinbase,7.24665,0.4671
1594708496436,LINK,222.767,Binance,7.238,Coinbase,7.24619,0.7918
1594708499740,LINK,245.3234,Binance,7.2378,Coinbase,7.24597,0.8671
1594708501919,ETC,6.246928,Coinbase,6.223,Binance,6.2276,0.0038
1594708501950,LINK,232.8255,Binance,7.2375,Coinbase,7.24428,0.4995
1594708504142,BCH,3.533956,Coinbase,228.43,Binance,228.62,0.1546
1594708510659,LINK,207.832,Binance,7.2371,Coinbase,7.24397,0.4646
1594708518671,LINK,123.6444,Binance,7.2277,Coinbase,7.23986,0.931
1594708522220,LINK,136.291,Binance,7.2275,Coinbase,7.23988,1.0562
1594708525723,LINK,139.8432,Binance,7.2271,Coinbase,7.23984,1.1341
1594708529035,LINK,28.1624,Binance,7.2255,Coinbase,7.23724,0.2003
1594708545937,LINK,39.711,Binance,7.221,Coinbase,7.23774,0.481
1594708553013,LINK,39.5213,Binance,7.2232,Coinbase,7.23725,0.3724
1594708556368,LINK,235.8648,Binance,7.2178,Coinbase,7.23528,3.0317
1594708559729,LINK,77.211,Binance,7.216,Coinbase,7.23527,1.1307
1594708569034,LINK,193.2623,Binance,7.2064,Coinbase,7.228,3.2815
1594708572350,LINK,100.6195,Binance,7.2052,Coinbase,7.21188,0.2079
1594708575742,LINK,33.804,Binance,7.1998,Coinbase,7.21136,0.2349
1594708579076,LINK,240.0672,Binance,7.1979,Coinbase,7.21,1.7977
1594708582423,LINK,39.2175,Binance,7.1983,Coinbase,7.20977,0.269
1594708585769,LINK,22.5,Binance,7.1879,Coinbase,7.20589,0.3011
1594708589151,LINK,182.5208,Binance,7.1902,Coinbase,7.19851,0.6762
1594708597976,LINK,205.3198,Binance,7.1832,Coinbase,7.19164,0.7883
1594708616336,LINK,29.2292,Binance,7.191,Coinbase,7.19812,0.0735
1594708619699,LINK,19.5261,Binance,7.1911,Coinbase,7.1976,0.037
1594708640076,LINK,20.5615,Binance,7.1908,Coinbase,7.19762,0.0455
1594708646070,LINK,53.072,Binance,7.189,Coinbase,7.19911,0.2922
1594708649490,LINK,47.7777,Binance,7.1887,Coinbase,7.19793,0.221
1594708652841,LINK,36.24,Binance,7.189,Coinbase,7.19896,0.1941
1594708656288,LINK,10.9344,Binance,7.1886,Coinbase,7.19886,0.0618
1594708659604,LINK,46.23,Binance,7.1842,Coinbase,7.19779,0.4155
1594708677022,LINK,68.6774,Binance,7.1951,Coinbase,7.2,0.0201
1594708700096,LINK,66.8052,Binance,7.1954,Coinbase,7.20096,0.0636
1594708736132,LINK,130.3764,Binance,7.188,Coinbase,7.19357,0.1261
1594708741364,LINK,175.483,Binance,7.1875,Coinbase,7.19484,0.4803
1594708746124,LINK,169.08,Binance,7.184,Coinbase,7.19278,0.7065
1594708773174,LINK,15.2958,Binance,7.1823,Coinbase,7.18725,0.0054
1594708776618,LINK,117.7386,Binance,7.1791,Coinbase,7.18678,0.3629
1594708779980,XTZ,12.1635,Binance,2.7881,Coinbase,2.7908,0.0111
1594708781093,LINK,193.1237,Binance,7.1825,Coinbase,7.18894,0.3555
1594708782188,XTZ,64.806,Binance,2.7907,Coinbase,2.7934,0.0592
1594708788825,LINK,69.5106,Binance,7.185,Coinbase,7.19204,0.1695
1594708792113,BCH,0.48852,Coinbase,228.29,Binance,228.45,0.0068
1594708793244,LINK,57.405,Binance,7.1854,Coinbase,7.1967,0.3844
1594708809297,LINK,186,Binance,7.2024,Coinbase,7.20984,0.5259
1594708812791,LINK,225.477,Binance,7.2022,Coinbase,7.21107,0.9599
1594708816238,LINK,2.223,Binance,7.2053,Coinbase,7.21377,0.0086
1594708821169,LINK,39.1391,Binance,7.202,Coinbase,7.21397,0.2879
1594708824496,LINK,22.2,Binance,7.2021,Coinbase,7.2102,0.0774
1594708828146,LINK,15.6343,Binance,7.2042,Coinbase,7.21202,0.0501
1594708831562,LINK,140.6783,Binance,7.202,Coinbase,7.21125,0.6523
1594708836189,LINK,1.71,Binance,7.2053,Coinbase,7.21316,0.0055
1594708839553,LINK,578.3672,Binance,7.2068,Coinbase,7.21801,3.8133
1594708843040,LINK,38.2635,Binance,7.2073,Coinbase,7.22016,0.3154
1594708846434,LINK,29.3664,Binance,7.2154,Coinbase,7.2241,0.1198
1594708857620,XTZ,6.3798,Binance,2.7975,Coinbase,2.801,0.0109
1594708862348,XTZ,9.9856,Binance,2.7982,Coinbase,2.8017,0.0171
1594708865954,LINK,6.003,Binance,7.2147,Coinbase,7.22469,0.0322
1594708865989,XTZ,10.5222,Binance,2.7991,Coinbase,2.8012,0.0032
1594708871478,LINK,26.5336,Binance,7.2143,Coinbase,7.225,0.1613
1594708880222,LINK,99.1835,Binance,7.2117,Coinbase,7.22228,0.5912
1594708883652,LINK,25.1904,Binance,7.2113,Coinbase,7.22226,0.1597
1594708886966,LINK,30.4227,Binance,7.2137,Coinbase,7.22304,0.1436
1594708890267,XTZ,334.9416,Binance,2.8,Coinbase,2.8037,0.6386
1594708890266,LINK,34.0646,Binance,7.2131,Coinbase,7.22334,0.1914
1594708895804,XTZ,10.3835,Binance,2.802,Coinbase,2.8042,0.0042
1594708898002,LINK,24.056,Binance,7.2123,Coinbase,7.2211,0.1006
1594708902475,LINK,34.6477,Binance,7.2116,Coinbase,7.22216,0.2058
1594708903678,LINK,118.0704,Binance,7.2143,Coinbase,7.22416,0.6186
1594708906931,LINK,68.8296,Binance,7.2141,Coinbase,7.22911,0.7149
1594708912472,XTZ,7.92,Binance,2.8032,Coinbase,2.8055,0.004
1594708915868,LINK,8.0928,Binance,7.22,Coinbase,7.23689,0.0992
1594708919171,LINK,392.5586,Binance,7.2222,Coinbase,7.24018,5.2409
1594708921435,LINK,77.8696,Binance,7.2235,Coinbase,7.23955,0.8893
1594708925723,LINK,536.536,Binance,7.2257,Coinbase,7.23932,4.8235
1594708927934,LINK,197.9029,Binance,7.2313,Coinbase,7.24015,0.8348
1594708932282,XTZ,2.6398,Binance,2.8034,Coinbase,2.8066,0.0037
1594708933403,LINK,21.6972,Binance,7.23,Coinbase,7.23932,0.1017
1594708940148,LINK,56.52,Binance,7.2288,Coinbase,7.24185,0.4758
1594708941273,DASH,0.0255,Coinbase,70.913,Binance,70.96,0
1594708946823,XTZ,10.0373,Binance,2.8056,Coinbase,2.8082,0.0081
1594708948023,LINK,1.5826,Binance,7.232,Coinbase,7.24493,0.0131
1594708953513,LINK,24.3636,Binance,7.2319,Coinbase,7.24575,0.2245
1594708954613,LTC,4.887038,Coinbase,43.32,Binance,43.35,0.0111
1594708960240,LINK,153.049,Binance,7.2349,Coinbase,7.24753,1.2236
1594708975473,LINK,0.0375,Binance,7.2409,Coinbase,7.24915,0.0001
1594708978780,LINK,3.7914,Binance,7.242,Coinbase,7.25407,0.0282
1594708982414,LINK,80.8376,Binance,7.2438,Coinbase,7.25832,0.7985
1594708985873,LINK,126.8081,Binance,7.2486,Coinbase,7.25343,0.024
1594708989396,LINK,210,Binance,7.2485,Coinbase,7.25744,0.9025
1594708994296,LINK,34.6465,Binance,7.2488,Coinbase,7.25461,0.0405
1594708997748,XTZ,3.247,Binance,2.8062,Coinbase,2.8098,0.0059
1594709003284,LINK,211.5432,Binance,7.2328,Coinbase,7.25046,2.7551
1594709006618,ETC,1.0302,Coinbase,6.221,Binance,6.2251,0.0001
1594709006619,XTZ,0.3375,Binance,2.8068,Coinbase,2.8097,0.0004
1594709007774,LINK,28.7492,Binance,7.2305,Coinbase,7.24219,0.2029
1594709014303,LINK,44.91,Binance,7.2291,Coinbase,7.23944,0.2564
1594709019838,LINK,53.55,Binance,7.2288,Coinbase,7.23856,0.2747
1594709023159,LINK,44.804,Binance,7.2258,Coinbase,7.23881,0.3755
1594709029297,LINK,37.2762,Binance,7.2286,Coinbase,7.24017,0.2587
1594709032634,LINK,74.844,Binance,7.2284,Coinbase,7.2392,0.4618
1594709035952,LINK,28.5948,Binance,7.2355,Coinbase,7.24062,0.0139
1594709037136,XTZ,3.276,Binance,2.799,Coinbase,2.8019,0.0036
1594709042674,LINK,95.0304,Binance,7.2323,Coinbase,7.24264,0.5424
1594709043865,LTC,73.113883,Coinbase,43.33,Binance,43.36,0.1654
1594709049367,XTZ,4.1,Binance,2.8002,Coinbase,2.8027,0.0029
1594709054314,LINK,1.634,Binance,7.2358,Coinbase,7.24292,0.0041
1594709057713,DASH,0.70812,Coinbase,70.873,Binance,70.96,0.0295
1594709061046,LINK,62.432,Binance,7.2359,Coinbase,7.24385,0.207
1594709066773,XTZ,0.279,Binance,2.8068,Coinbase,2.8096,0.0003
1594709072780,XTZ,37.1664,Binance,2.8018,Coinbase,2.8039,0.0114
1594709076156,LINK,93.3387,Binance,7.2381,Coinbase,7.24749,0.4437
1594709079495,XTZ,13.9035,Binance,2.8029,Coinbase,2.8056,0.0126
1594709079495,LINK,23.97,Binance,7.2365,Coinbase,7.24501,0.0929
1594709086155,LINK,158.0544,Binance,7.2378,Coinbase,7.24529,0.4512
